id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1550669685993402368,새벽별,hydrangeasage,"RT @chlove_u: 오랜 역사와 전통 속에서 다양한 형태로 지속해왔으며, 우리 민족의 정체성과 가치를 대표해 온 전통생활관습이자 전통지식인 #한복생활 을 국가무형문화재로 지정합니다.

#전통복식 #한복 #hanbok 
#문화재청X가지 https…",2022-07-23 02:30:37+00:00,4572,0,"[{'text': '한복생활', 'indices': [81, 86]}, {'text': '전통복식', 'indices': [106, 111]}, {'text': '한복', 'indices': [112, 115]}, {'text': 'hanbok', 'indices': [116, 123]}, {'text': '문화재청X가지', 'indices': [125, 133]}]"
1550669612416544768,니,JoseBadenIDV,"알바 
애인
수원
피부관리
MMA하는여자
면역공방제주점
한복사진
인스타펫
요가
B541ZLV56C5R671FTU https://t.co/cELEDdhs5u",2022-07-23 02:30:20+00:00,0,0,[]
1550669576136163328,한승윤,9DAyhrdLAso2HXn,"한복사진
플리마켓_파운드
분위기
카페인중독
무속인그램
싱글
서브스냅
캐릭터밥상 https://t.co/V6Ne2vh0k3",2022-07-23 02:30:11+00:00,0,0,[]
1550669536336023553,대도시주민 씻,maple_sissi,RT @LT_roze: 마비노기 겜 자체도 메타버스 이지만 유저들 민심도 그에 100프로 충족하는 거 진짜 웃김... 겨울 됨 -&gt; 겨울 의장 비싸짐 여름 됨 -&gt; 여름용 의장 비싸짐 설날 or 명절 -&gt; 한복 비싸짐 기다렸다는 듯 세배 모션 찾아다…,2022-07-23 02:30:02+00:00,866,0,[]
1550669530120486912,한복 트렌드,Hanbok_Trend,"📌 2022년 7월 23일 한복 관련 해시테그 트렌드 입니다.

    🏆 한복 해시테그 단어 랭킹:
    🥇 #hanbok - 78회
    🥈 #한복생활 - 55회
    🥉 #전통복식 - 55회… https://t.co/SjIecx3tDl",2022-07-23 02:30:00+00:00,0,0,"[{'text': 'hanbok', 'indices': [63, 70]}, {'text': '한복생활', 'indices': [83, 88]}, {'text': '전통복식', 'indices': [101, 106]}]"
1550669499061284865,쮸,gowoodori,어제 한복니폼 전승 깨져서 쫌.. 슬픔 🥲🥲 https://t.co/zIaLELxnKK,2022-07-23 02:29:53+00:00,0,0,[]
1550669411006066689,쨩이,c_enffl,"❗️나눔 공지❗️

장소 : 서울 미닝 더 갤러리 형원, 민혁 전시회
시간 : 14시 이후

흰셔츠에 청바지 입은 사람 발견 시 옷을 땡기거나 톡톡 쳐서 “한복증사..?” 등의 말을 해주신다면..네 드립니다… https://t.co/2hBmD1tuz5",2022-07-23 02:29:32+00:00,0,0,[]
1550669238352084993,𝑆𝑐ℎ𝑜𝑛숀,schon_doll,"RT @gennemor123: 아직도 한복을 못벗어나고 있어요😳
저번엔 두루마기였다면 이번엔 답호!!
#두부헤드 #두부가게 https://t.co/uOWy2RcIPv",2022-07-23 02:28:51+00:00,12,0,"[{'text': '두부헤드', 'indices': [57, 62]}, {'text': '두부가게', 'indices': [63, 68]}]"
1550668962878201857,도마도..,rtem79,"RT @black_cat1108: 과거 한복그림이나 사진들 보면
하루아침에
한국인들이 치장을 잘 하게 된게 아녔던거 
같다. 패션에 항상 진심이던 민족. https://t.co/XswbERdRyI",2022-07-23 02:27:45+00:00,27,0,[]
1550668948936347648,젤리,Jellybelly_ovo,"RT @Tm3Official: #RT이벤트
🖤𝐓𝐌𝐓𝐇𝐑𝐄𝐄

🖤TM3 한 썸머 해치 반팔저고리 투피스 한복

많은분들께 사랑받아 품절되었던 
TM3의 여름 한복 투피스가
재입고 되었습니다

해당 트윗을 #RT및 #팔로우 하신분들중 
한분께 댕기 1종…",2022-07-23 02:27:42+00:00,131,0,"[{'text': 'RT이벤트', 'indices': [17, 23]}, {'text': 'RT및', 'indices': [113, 117]}, {'text': '팔로우', 'indices': [118, 122]}]"
1550668900215361536,뜨개구리 갖고 싶다,hinggu_0316,RT @D___1297: 픙류대장 보는데 한복깃셔츠가 윤종이랑 잘 어울릴 것 같애서 입혀본.. 근데 소설버전 너무 어려운 것 아닌지🥹 https://t.co/SQEXVY4VCe,2022-07-23 02:27:30+00:00,33,0,[]
1550668865671405568,실시간 핫딜 상품 알리미,ks1kodOCs78EJLr,"아이잔치 백일상대여 돌상대여 한복선택무료, 백일상대여 https://t.co/MLiXbu0oyN 파트너스 활동을 통해 일정액의 수수료를 제공 받을수있음 https://t.co/I8kuRFjApD",2022-07-23 02:27:22+00:00,0,0,[]
1550668826890874880,NONYARAM,non_yaram,"RT @Picl_station: 【피클 합작 ~ 한복과 디즈니】
피죤강사님과 13명의 피클들이 함께한 합작을 공개합니다.
참여해주신 수강생분들 모두 수고하셨습니다.
https://t.co/eWYHlkj8R1 https://t.co/NjQcqD8CyU",2022-07-23 02:27:13+00:00,532,0,[]
1550668494685216768,한복 트렌드,Hanbok_Trend,"📌 2022년 7월 23일 한복 관련 해시테그 트렌드 입니다.

    🏆 한복 해시테그 단어 랭킹:
    🥇 #여름 - 344회
    🥈 #생활 - 270회
    🥉 #현대 - 266회

    *트… https://t.co/wzq4h7J9o9",2022-07-23 02:25:53+00:00,0,0,"[{'text': '여름', 'indices': [63, 66]}, {'text': '생활', 'indices': [80, 83]}, {'text': '현대', 'indices': [97, 100]}]"
1550668474036658176,한복 트렌드,Hanbok_Trend,"📌 2022년 7월 23일 한복 관련 단어 트렌드 입니다.

🏆 한복 관련 단어 랭킹:
🥇 여름 - 344회
🥈 생활 - 270회
🥉 현대 - 266회

*트윗 2000개로 분석된 결과입니다.* https://t.co/UxdaHjt4G4",2022-07-23 02:25:48+00:00,0,0,[]
1550668274718744576,🍌홀리용🍑망치🌸,dukback_broken,RT @banulhanbok: (솜뭉치한복)답호셋트 (출처 : 바늘총각네.. | 블로그) https://t.co/EaL7Usev27 #한복 #솜뭉치한복 #답호셋트 #인형한복 #15센티 #20센티 #25센티 #주문제작 #바늘총각 #바늘총각네한복공방 #…,2022-07-23 02:25:01+00:00,5,0,"[{'text': '한복', 'indices': [74, 77]}, {'text': '솜뭉치한복', 'indices': [78, 84]}, {'text': '답호셋트', 'indices': [85, 90]}, {'text': '인형한복', 'indices': [91, 96]}, {'text': '15센티', 'indices': [97, 102]}, {'text': '20센티', 'indices': [103, 108]}, {'text': '25센티', 'indices': [109, 114]}, {'text': '주문제작', 'indices': [115, 120]}, {'text': '바늘총각', 'indices': [121, 126]}, {'text': '바늘총각네한복공방', 'indices': [127, 137]}]"
1550668253869260800,몰라,ixU3qjw6wDkCYBU,"인스타핫플
캣초당
서면피부관리
한복올림머리
모스티브젤
빌보바스켓
신부화장
말랭스튜디오툰
오렌즈데일리렌즈
뀨즈 https://t.co/wn6GCckjRC",2022-07-23 02:24:56+00:00,0,0,[]
1550668246550212608,mmm,imsolotrash,"RT @leafy_ming: #백망되
 케일 한복 https://t.co/m1nZyyoLDD",2022-07-23 02:24:54+00:00,50,0,"[{'text': '백망되', 'indices': [16, 20]}]"
1550668221778636800,아부라백작,aburajin,"@AGOH3 @xx_count 대박 대박 대박
아름답습니다.
우리 한복이 이렇게나 아름답군요.
기모노 같은 거 하고는 비교도 안되는~~~
아름다움입니다.",2022-07-23 02:24:48+00:00,0,0,[]
1550668217739350016,가슴에 화산이 날아와 꽂힌다,Hwasan_in_98,RT @D___1297: 픙류대장 보는데 한복깃셔츠가 윤종이랑 잘 어울릴 것 같애서 입혀본.. 근데 소설버전 너무 어려운 것 아닌지🥹 https://t.co/SQEXVY4VCe,2022-07-23 02:24:47+00:00,33,0,[]
1550668206196416513,박서연,seoseoyeonyeonp,"쿨샴푸
남양군모텔
2022년대한민국한복모델
짝꿍
인천짐보관
축구집관피맥
애플
웃짤
컴포즈커피초읍시장점
맛집 https://t.co/3a0dmtk3fq",2022-07-23 02:24:45+00:00,0,0,[]
1550667976554057729,중도가 좋다,Like_U_123,RT @7979moonlight: @l3nLoEiWpCz66mG @Humanitas555 한복도 궁에나 가야 볼 수 있는데 기모노를,2022-07-23 02:23:50+00:00,2,0,[]
1550667829674115072,용상원,zalip0328,"감동
울진군여행
쇼플레이엔터테인먼트
칠곡군코로나
에이블리
음성횟집
서덕순
경복궁한복 https://t.co/3Db9QOZXeY",2022-07-23 02:23:15+00:00,0,0,[]
1550667828180578307,치우,FF14_Chiwo,RT @stuupii: 빛전+에렌빌 한복풍 어쩌구... https://t.co/lfExoENMMt,2022-07-23 02:23:14+00:00,136,0,[]
1550667798661459969,여ᩚ름ᩚ,sajeluv,RT @D___1297: 픙류대장 보는데 한복깃셔츠가 윤종이랑 잘 어울릴 것 같애서 입혀본.. 근데 소설버전 너무 어려운 것 아닌지🥹 https://t.co/SQEXVY4VCe,2022-07-23 02:23:07+00:00,33,0,[]
1550667699860123648,복돌이,Lllodddkkkkovvv,RT @kcanari: 요즘 두 분을 헷갈림. 그런데 진짜 안예은 가수님은 공연만 보면 집에서도 한복 입고 생활 하실 것 같은데…,2022-07-23 02:22:44+00:00,14,0,[]
1550667639877693440,나인 NINE,nine_august,"RT @bygajee: 국가무형문화재로 지정된 #한복생활 일러스트를 그렸습니다.
고구려부터 백제, 신라, 고려, 조선 그리고 현대에 이르기까지의 한복을 그릴 수 있어서 뜻깊은 작업이었습니다.😊♥️
#전통복식 #한복 #hanbok
#문화재청X가지
@c…",2022-07-23 02:22:30+00:00,359,0,"[{'text': '한복생활', 'indices': [26, 31]}, {'text': '전통복식', 'indices': [110, 115]}, {'text': '한복', 'indices': [116, 119]}, {'text': 'hanbok', 'indices': [120, 127]}, {'text': '문화재청X가지', 'indices': [128, 136]}]"
1550667549352030209,010-5521-4294,ssxogml,"하동군전용
대치동미용실
아라비아핀란드플로라
강릉
3차접종완료
이강
한복 https://t.co/UdxLPFx1EI",2022-07-23 02:22:08+00:00,0,0,[]
1550667059545051137,아이스크림케이크(임시),icecreamcake_31,"RT @_vinari_u: https://t.co/EnmBrikvpE
'우리가 사는 현재는 시간이 지남에 따라 역사가 되고 전통이 된다. 후대에, 지금 우리가 사는 사람들이 입었던 한복 중에서 허리치마와 일상복의 매칭 또한 한복의 한 모습으로 소개될…",2022-07-23 02:20:11+00:00,16,0,[]
1550667049470668801,BTS 🎊 2022.06.13 | 🌻,Faradina_92,"RT @leafy_ming: #백망되
 케일 한복 https://t.co/m1nZyyoLDD",2022-07-23 02:20:09+00:00,50,0,"[{'text': '백망되', 'indices': [16, 20]}]"
1550667043531132929,인즁,EunIbdeog,"한옥카페 데이트에 계량한복 입은 주헌이 나타나면 저는.. 

도망..(치지 않고)북을 가져와 판소리 판을 깔아줄 준비까지 되어 있습니다.아무래도 한국의 얼은 래퍼에게 필요한 덕목이니.. https://t.co/LJuTqQgn9j",2022-07-23 02:20:07+00:00,0,0,[]
1550666997821628416,란켐,LanCam_,"오늘 강남역 갔다가 경복궁 가서 한복 체험합니다! 네, 그냥 그렇다구요오 뭐 별 다른 뜻은 없구우 😥 절대로 같이 놀 사람이 없는거 아니거든요???",2022-07-23 02:19:56+00:00,0,0,[]
